569,Deadly,3,6,Weak Terwa Star Reader,Humanoid;Lizardfolk;Uncommon;,Pathfinder #171: Hurricane's Howl pg. 82
570,Deadly,12,-1,Antaro Boldblade,Human;Humanoid;,Pathfinder #157: Devil at the Dreaming Palace pg. 8
571,Deadly,10,0,Weak Formian Worker,Formian;,Pathfinder #173: Doorway to the Red Star pg. 82
572,Deadly,2,8,Weak Young Sky Dragon,Dragon;Electricity;Uncommon;,Bestiary 3 pg. 79
573,Deadly,1,11,Adult Crystal Dragon,Dragon;Earth;Elemental;Uncommon;,Bestiary 2 pg. 922.0
574,Deadly,5,4,Elite Brine Shark,Aquatic;Elemental;Water;,Bestiary pg. 152
575,Deadly,6,2,Chew Spider,Animal;Swarm;Unique;,Kingmaker Adventure Path pg. 69
576,Deadly,8,1,Weak Rokurokubi,Humanoid;,Bestiary 3 pg. 216
577,Deadly,4,5,Sabosan,Humanoid;,Bestiary 3 pg. 217, Pathfinder #146: Cult of Cinders pg. 91
578,Deadly,3,6,Weak Drusilla,Fey;Unique;,Pathfinder #182: Graveclaw pg. 9
579,Deadly,12,-1,Weak Lemure,Devil;Fiend;Mindless;,Bestiary pg. 86
580,Deadly,10,0,Weak Jubilost Narthropple (Level 1),Fey;Gnome;Humanoid;Unique;,Kingmaker Companion Guide pg. 33
581,Deadly,2,8,Weak Frost Giant,Cold;Giant;Humanoid;,Bestiary pg. 171
582,Deadly,1,11,Weak Talon Peak Roc,Animal;Unique;,Kingmaker Adventure Path pg. 91
583,Deadly,5,4,Elite Smith,Human;Humanoid;,Gamemastery Guide pg. 245
584,Deadly,6,2,Elite Powderkeg Punk Bombardier,Humanoid;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 38
585,Deadly,8,1,Elite Whalesteed,Animal;,Travel Guide pg. 99
586,Deadly,4,5,Elite Renali,Anadi;Humanoid;Unique;,Pathfinder #145: Hellknight Hill pg. 78
587,Deadly,3,6,Weak Ashen Swale,Human;Humanoid;Unique;,Pathfinder #176: Lost Mammoth Valley pg. 88
588,Deadly,12,-1,Predatory Rabbit,Undead;,Book of the Dead pg. 142
589,Deadly,10,0,Elite Bolar Of Stonemoor,Dwarf;Humanoid;,Pathfinder #157: Devil at the Dreaming Palace pg. 8
590,Deadly,2,8,Elite Scarlet Triad Thug,Dwarf;Humanoid;Uncommon;,Pathfinder #147: Tomorrow Must Burn pg. 16
591,Insanity,7,3,Twigjack,Fey;Plant;,Bestiary 2 pg. 2702.0
592,Insanity,4,6,Awakened Tree,Plant;,Bestiary pg. 25
593,Insanity,5,5,Elite Shabti Redeemer,Humanoid;Rare;Shabti;,Bestiary 3 pg. 229
594,Insanity,3,7,Weak Crownbound Constellation,Astral;Uncommon;,Pathfinder #189: Dreamers of the Nameless Spires pg. 82
595,Insanity,18,-1,Zombie Hound,Mindless;Uncommon;Undead;Zombie;,Pathfinder #181: Zombie Feast pg. 16
596,Insanity,6,4,Weak Redcap,Fey;,Bestiary pg. 278
597,Insanity,12,0,Weak Giant Gecko,Animal;,Bestiary pg. 228
598,Insanity,8,2,Weak Chimpanzee Visitant,Animal;Undead;,Pathfinder #152: Legacy of the Lost God pg. 83
599,Insanity,2,9,Bog Mummy Amalgamation,Mummy;Undead;Unique;,Pathfinder #171: Hurricane's Howl pg. 20
600,Insanity,7,3,Weak Stone Lion,Celestial;Uncommon;,Bestiary 3 pg. 125
601,Medium,5,1,Wayang Whisperblade,Humanoid;Shadow;Uncommon;Wayang;,Bestiary 3 pg. 290
602,Medium,4,2,Elite Oleg,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 52
603,Medium,3,3,Elite Morlock,Humanoid;,Bestiary 2 pg. 1742.0
604,Medium,6,0,Elite Barrister,Human;Humanoid;,Gamemastery Guide pg. 232
605,Medium,2,6,Elite Poltergeist,Incorporeal;Spirit;Undead;,Bestiary pg. 264
606,Medium,5,1,Weak Wolverine,Animal;,Bestiary 2 pg. 2952.0
607,Medium,4,2,Surgeon,Human;Humanoid;,Gamemastery Guide pg. 221
608,Medium,3,3,Kurshkin,Fey;Gremlin;Unique;,Pathfinder #169: Kindled Magic pg. 86
609,Medium,6,0,Weak Yzobu,Animal;,Bestiary 3 pg. 300
610,Medium,2,6,Monster Hunter,Human;Humanoid;,Gamemastery Guide pg. 227
611,Medium,5,1,Boggard Scout,Amphibious;Boggard;Humanoid;,Bestiary pg. 44
612,Medium,4,2,Gunmarshal,Humanoid;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 57
613,Medium,3,3,Elite Sahreg the Dirge Screamer,Human;Humanoid;Unique;,Pathfinder #181: Zombie Feast pg. 35
614,Medium,6,0,Weak Squirrel Swarm,Animal;Swarm;,Bestiary 3 pg. 257
615,Medium,2,6,Elite Lucky" Lanks,Halfling;Humanoid;Unique;,Pathfinder #179: Cradle of Quartz pg. 24
616,Medium,5,1,Elite Dream Spider,Animal;,Bestiary 2 pg. 249 2.0
617,Medium,4,2,Saboteur,Human;Humanoid;,Gamemastery Guide pg. 246
618,Medium,3,3,Weak Weretiger,Beast;Human;Humanoid;Werecreature;,Bestiary 2 pg. 2912.0
619,Medium,6,0,Weak Guard,Human;Humanoid;,Gamemastery Guide pg. 232
620,Medium,2,6,Sand Sentry,Earth;Elemental;,Bestiary 2 pg. 1092.0
621,Medium,5,1,Weak Drunkard,Human;Humanoid;,Gamemastery Guide pg. 239
622,Medium,4,2,Zyss Serpentfolk,Humanoid;Serpentfolk;Uncommon;,Bestiary 2 pg. 2372.0
623,Medium,3,3,Weak Scarecrow,Construct;,Bestiary 2 pg. 2322.0
624,Medium,6,0,Elite Animated Broom,Construct;Mindless;,Bestiary pg. 20
625,Medium,2,6,Bone Skipper Swarm,Animal;Swarm;Uncommon;,Pathfinder #158: Sixty Feet Under pg. 80
626,Medium,5,1,Naiad,Amphibious;Fey;Nymph;Water;,Bestiary pg. 246
627,Medium,4,2,Weak Dirge Piper,Rare;Undead;Zombie;,Pathfinder #181: Zombie Feast pg. 89
628,Medium,3,3,Elite Monkey Swarm,Animal;Swarm;,Bestiary 3 pg. 172
629,Medium,6,0,Elite Chattering Jaws,Construct;Mindless;Uncommon;,Pathfinder #181: Zombie Feast pg. 82
630,Medium,2,6,Elite Shrine Skelm,Humanoid;Skelm;,Bestiary 3 pg. 239
631,Hard,1,10,Ixamè,Air;Dragon;Elemental;Undead;Unique;,Pathfinder #171: Hurricane's Howl pg. 22
632,Hard,6,1,Ball Python,Animal;,Bestiary pg. 302
633,Hard,4,3,Elite Stone Lion Cub,Celestial;Uncommon;,Bestiary 3 pg. 124
634,Hard,2,7,Elite Stone Sister,Rare;Undead;,Impossible Lands pg. 338
635,Hard,8,0,Elite Adept,Human;Humanoid;,Gamemastery Guide pg. 228
636,Hard,3,5,Elite Pinacosaurus,Animal;Dinosaur;,Pathfinder #151: The Show Must Go On pg. 50
637,Hard,1,10,Elite Tino (Level 9),Human;Humanoid;Unique;,Pathfinder #166: Despair on Danger Island pg. 10
638,Hard,6,1,Elite Azarketi Crab Catcher,Amphibious;Azarketi;Humanoid;,Absalom, City of Lost Omens pg. 396
639,Hard,4,3,Arboreal Snag,Mindless;Uncommon;Undead;,Pathfinder #182: Graveclaw pg. 80
640,Hard,2,7,Corrupt Shieldmarshal,Humanoid;Uncommon;,Pathfinder #180: The Smoking Gun pg. 7
641,Hard,8,0,Weak Arbiter,Aeon;Inevitable;Monitor;,Bestiary pg. 8
642,Hard,3,5,Skeletal Woolly Rhinoceros,Mindless;Skeleton;Uncommon;Undead;,Pathfinder #176: Lost Mammoth Valley pg. 36
643,Hard,1,10,Weak Mistress Dusklight,Catfolk;Humanoid;Unique;,Pathfinder #152: Legacy of the Lost God pg. 88
644,Hard,6,1,Weak Munavri Spellblade,Humanoid;Munavri;Rare;,Bestiary 3 pg. 180
645,Hard,4,3,Weak Kaneepo The Slim,Fey;Unique;,Pathfinder #187: The Seventh Arch pg. 83
646,Hard,2,7,Great Grodair,Amphibious;Beast;Fey;Unique;Water;,Pathfinder #170: Spoken on the Song Wind pg. 59
647,Hard,8,0,Weak Gourd Leshy,Leshy;Plant;,Bestiary pg. 218
648,Hard,3,5,Weak Bone Skipper Swarm,Animal;Swarm;Uncommon;,Pathfinder #158: Sixty Feet Under pg. 80
649,Hard,1,10,Elite Nilak,Human;Humanoid;Unique;,Kingmaker Companion Guide pg. 14
650,Hard,6,1,Elite Ioton,Astral;Incorporeal;,Bestiary 3 pg. 92
651,Hard,4,3,Weak Zombie Lord,Uncommon;Undead;Zombie;,Book of the Dead pg. 172
652,Hard,2,7,Excorion,Uncommon;Undead;,Book of the Dead pg. 91, Pathfinder #158: Sixty Feet Under pg. 82
653,Hard,8,0,Weak Morlock Scavenger,Humanoid;Morlock;,Pathfinder #163: Ruins of Gauntlight pg. 84
654,Hard,3,5,Weak Wyvern,Dragon;,Bestiary pg. 133
655,Hard,1,10,Gholdako,Rare;Undead;,Book of the Dead pg. 97
656,Hard,6,1,Elite Torchbearer,Human;Humanoid;,Gamemastery Guide pg. 216
657,Hard,4,3,Skeletal Giant,Mindless;Skeleton;Undead;,Bestiary pg. 299
658,Hard,2,7,Elite Bugaboo,Fey;Uncommon;,Pathfinder #152: Legacy of the Lost God pg. 78
659,Hard,8,0,Weak Electric Eel,Animal;Aquatic;,Bestiary pg. 142
660,Hard,3,5,Weak Chouchin-Obake,Kami;,Bestiary 3 pg. 277
661,Deadly,8,2,Giant Tapir,Animal;,Pathfinder #175: Broken Tusk Moon pg. 87
662,Deadly,2,9,Weak Eberark,Beast;Fire;,Pathfinder #159: All or Nothing pg. 82
663,Deadly,10,1,Kaava Stalker,Humanoid;,The Mwangi Expanse pg. 3002.0
664,Deadly,12,0,Elite Skunk,Animal;,Bestiary 3 pg. 246
665,Deadly,4,6,Graveknight Captain,Uncommon;Undead;,Pathfinder #172: Secrets of the Temple City pg. 82
666,Deadly,3,7,Weak Triceratops,Animal;Dinosaur;,Bestiary pg. 99
667,Deadly,1,12,Elite Ulistul,Automaton;Construct;Unique;,Monsters of Myth pg. 124
668,Deadly,6,3,Elite Duende,Earth;Fey;Uncommon;,Bestiary 3 pg. 87
669,Deadly,5,5,Azuretzi,Monitor;Protean;,Bestiary 2 pg. 2052.0
670,Deadly,8,2,Elite Almiraj,Beast;Uncommon;,Pathfinder #157: Devil at the Dreaming Palace pg. 16
671,Deadly,2,9,Ghast Outlaw,Ghoul;Uncommon;Undead;,Pathfinder #183: Field of Maidens pg. 45
672,Deadly,10,1,Weak Xulgath Bilebearer,Humanoid;Xulgath;,Pathfinder #151: The Show Must Go On pg. 87
673,Deadly,12,0,Weak Yzobu,Animal;,Bestiary 3 pg. 300
674,Deadly,4,6,Iguanodon,Animal;Dinosaur;,Bestiary 2 pg. 822.0
675,Deadly,3,7,Elite Venexus's Chosen,Beast;Beastkin;Humanoid;Rare;,Pathfinder #176: Lost Mammoth Valley pg. 55
676,Deadly,1,12,Saggorak Poltergeist,Incorporeal;Rare;Spirit;Undead;,Pathfinder #148: Fires of the Haunted City pg. 45
677,Deadly,6,3,Doppelganger,Humanoid;Uncommon;,Bestiary pg. 103
678,Deadly,5,5,Weak Imperfect Automaton,Automaton;Construct;Rare;,Monsters of Myth pg. 125
679,Deadly,8,2,Elite Pickled Punk,Undead;,Pathfinder #157: Devil at the Dreaming Palace pg. 59
680,Deadly,2,9,Ghastly Bear,Ghoul;Undead;Unique;,Pathfinder #147: Tomorrow Must Burn pg. 50
681,Deadly,10,1,Weak Dhampir Wizard,Dhampir;Human;Humanoid;,Bestiary pg. 95
682,Deadly,12,0,Weak Sallowdrudge,Human;Humanoid;Rare;,Pathfinder #182: Graveclaw pg. 30
683,Deadly,4,6,Elite Dismemberment Table,Construct;Mindless;,Crown of the Kobold King pg. 104
684,Deadly,3,7,Weak Bone Prophet,Humanoid;Serpentfolk;Uncommon;,Bestiary 2 pg. 2392.0
685,Deadly,1,12,Elite Carnivorous Crystal,Earth;Mindless;Ooze;,Pathfinder #148: Fires of the Haunted City pg. 76
686,Deadly,6,3,Weak Bison,Animal;,Bestiary 3 pg. 32
687,Deadly,5,5,Harpy Skeleton,Mindless;Skeleton;Undead;,Bestiary 3 pg. 236
688,Deadly,8,2,Weak Immolis,Beast;Uncommon;,Pathfinder #187: The Seventh Arch pg. 88
689,Deadly,2,9,Elite Shadowbound Monk Statue,Construct;Earth;Mindless;Rare;Shadow;,Pathfinder #183: Field of Maidens pg. 56
690,Deadly,10,1,Scorned Hound,Undead;,Book of the Dead pg. 142
691,Insanity,4,7,Weak Ghostly Mob,Ghost;Incorporeal;Troop;Uncommon;Undead;,Pathfinder #182: Graveclaw pg. 83
692,Insanity,8,3,Weak Janni,Elemental;Genie;,Bestiary pg. 162
693,Insanity,3,8,Weak Garuda,Celestial;,Bestiary 3 pg. 104
694,Insanity,12,1,Elite Ardissa's Porters,Dwarf;Humanoid;Rare;,Pathfinder #175: Broken Tusk Moon pg. 39
695,Insanity,2,10,Elite Clockwork Buccaneer,Clockwork;Construct;Mindless;Uncommon;,Pathfinder #180: The Smoking Gun pg. 80
696,Insanity,18,0,Elite Raven,Animal;,Bestiary 2 pg. 221 2.0
697,Insanity,5,6,Sea Drake,Amphibious;Dragon;Water;,Bestiary 2 pg. 1012.0
698,Insanity,7,4,Hellbound Attorney,Devil;Fiend;Human;Humanoid;Uncommon;,Bestiary 3 pg. 64
699,Insanity,6,5,Hateful Hermit,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 74
700,Insanity,4,7,Weak Mother Mitera,Human;Unique;,Dark Archive pg. 152
701,Medium,3,4,Weak Dandasuka,Fiend;Rakshasa;,Bestiary pg. 274
702,Medium,6,1,Amoeba Swarm,Amphibious;Mindless;Ooze;Swarm;,Bestiary 2 pg. 1922.0
703,Medium,4,3,Elite Zyss Serpentfolk,Humanoid;Serpentfolk;Uncommon;,Bestiary 2 pg. 2372.0
704,Medium,2,7,Weak Triceratops,Animal;Dinosaur;,Bestiary pg. 99
705,Medium,5,2,Bugbear Thug,Goblin;Humanoid;,Bestiary pg. 47
706,Medium,3,4,Weak Ice Golem,Cold;Construct;Golem;Mindless;Uncommon;,Bestiary 2 pg. 1292.0
707,Medium,6,1,Weak Rosethorn,Animal;,Bestiary 3 pg. 212
708,Medium,4,3,Weak Drow Warden,Drow;Elf;Humanoid;Uncommon;,Pathfinder #165: Eyes of Empty Death pg. 82
709,Medium,2,7,Idovik,Beast;Eidolon;Unique;,Pathfinder #176: Lost Mammoth Valley pg. 89
710,Medium,5,2,Auchs,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 178
711,Medium,3,4,Faceless Stalker,Aberration;,Bestiary pg. 13
712,Medium,6,1,Sunflower Leshy,Leshy;Plant;,Bestiary 2 pg. 1602.0
713,Medium,4,3,Weak Giant Stag Beetle,Animal;,Bestiary pg. 41
714,Medium,2,7,Snowy Owl,Human;Humanoid;Unique;,Pathfinder #189: Dreamers of the Nameless Spires pg. 7
715,Medium,5,2,Elite Skeletal Soldier,Mindless;Skeleton;Undead;,Book of the Dead pg. 147
716,Medium,3,4,Elite Smoldering Leopard,Animal;Fiend;Uncommon;,Pathfinder #151: The Show Must Go On pg. 44
717,Medium,6,1,Shadern Immolator,Fire;Goblin;Humanoid;Mortic;Rare;,Book of the Dead pg. 126
718,Medium,4,3,Hyaenodon,Animal;,Bestiary pg. 211
719,Medium,2,7,Weak Yaiafineti,Mindless;Plant;Uncommon;,Pathfinder #189: Dreamers of the Nameless Spires pg. 87
720,Medium,5,2,Elite Ekene,Elf;Humanoid;Unique;,Threshold of Knowledge pg. 11
721,Medium,3,4,Weak Ostiarius,Fiend;Velstrac;,Bestiary 2 pg. 2812.0
722,Medium,6,1,Elite Powderkeg Punk Gunner,Humanoid;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 39
723,Medium,4,3,Elite Drunkard,Human;Humanoid;,Gamemastery Guide pg. 239
724,Medium,2,7,Elite Hungry Ghost,Ghost;Incorporeal;Spirit;Undead;,Book of the Dead pg. 100
725,Medium,5,2,Weak Combusted,Fire;Undead;,Book of the Dead pg. 80
726,Medium,3,4,Viper Swarm,Animal;Swarm;,Bestiary 3 pg. 249
727,Medium,6,1,Weak Granite Vulture,Fiend;Rare;,Pathfinder #181: Zombie Feast pg. 46
728,Medium,4,3,Elite Vargouille,Aberration;Fiend;Rare;,Crown of the Kobold King pg. 124, Pathfinder #157: Devil at the Dreaming Palace pg. 35
729,Medium,2,7,Iridescent Elephant,Animal;Uncommon;,Pathfinder #152: Legacy of the Lost God pg. 80
730,Medium,5,2,Elite Rat Swarm,Animal;Swarm;,Bestiary pg. 276
731,Hard,1,11,Weak Sun Warrior Brigade,Humanoid;Troop;Uncommon;,Pathfinder #172: Secrets of the Temple City pg. 57
732,Hard,3,6,Weak Caulborn,Astral;Uncommon;,Bestiary 3 pg. 94
733,Hard,2,8,Polong,Incorporeal;Spirit;Uncommon;Undead;,Book of the Dead pg. 138
734,Hard,8,1,Weak Giant Trapdoor Spider,Animal;Uncommon;,Kingmaker Adventure Path pg. 56
735,Hard,4,4,Elite Kreeth-Ni,Fey;Sprite;Unique;,Pathfinder #179: Cradle of Quartz pg. 38
736,Hard,6,2,Weak Pruana Two-Punch,Dwarf;Humanoid;Unique;,Pathfinder #151: The Show Must Go On pg. 22
737,Hard,1,11,Elite Fire Giant,Fire;Giant;Humanoid;,Bestiary pg. 172
738,Hard,3,6,Weak Tanglebones,Rare;Undead;,Malevolence pg. 71
739,Hard,2,8,Graylok Artillerist,Cold;Giant;Humanoid;Uncommon;,Pathfinder #177: Burning Tundra pg. 19
740,Hard,8,1,Weak Corpselight,Rare;Undead;,Pathfinder #163: Ruins of Gauntlight pg. 84
741,Hard,4,4,Clockwork Door Warden,Clockwork;Construct;Mindless;Rare;,Pathfinder #179: Cradle of Quartz pg. 80
742,Hard,6,2,Elite Caligni Dancer,Caligni;Humanoid;,Bestiary pg. 50
743,Hard,1,11,Elite Tyrannosaurus,Animal;Dinosaur;,Bestiary pg. 101
744,Hard,3,6,Sage,Human;Humanoid;,Gamemastery Guide pg. 241
745,Hard,2,8,Weak Storm Lord,Air;Elemental;,Bestiary pg. 145
746,Hard,8,1,Weak Shadow Drake,Dragon;Shadow;,Bestiary 2 pg. 1002.0
747,Hard,4,4,Biloko Veteran,Fey;,The Mwangi Expanse pg. 2942.0 , Pathfinder #146: Cult of Cinders pg. 82
748,Hard,6,2,Elite Camel,Animal;,Bestiary 3 pg. 43
749,Hard,1,11,Cloud Giant,Air;Giant;Humanoid;,Bestiary pg. 173
750,Hard,3,6,Elite Globster,Aquatic;Ooze;,Bestiary 3 pg. 115
751,Hard,2,8,Elite Iridescent Elephant,Animal;Uncommon;,Pathfinder #152: Legacy of the Lost God pg. 80
752,Hard,8,1,Weak Drunkard,Human;Humanoid;,Gamemastery Guide pg. 239
753,Hard,4,4,Elite Rust Ooze,Mindless;Ooze;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 87
754,Hard,6,2,Weak Charlatan,Human;Humanoid;,Gamemastery Guide pg. 209
755,Hard,1,11,Weak Adult Brine Dragon,Amphibious;Dragon;Elemental;Uncommon;Water;,Bestiary 2 pg. 872.0
756,Hard,3,6,Terwa Prodigy,Humanoid;Lizardfolk;Uncommon;,Pathfinder #171: Hurricane's Howl pg. 82
757,Hard,2,8,Weak Thiarvo The Quick,Halfling;Humanoid;Unique;,Pathfinder #171: Hurricane's Howl pg. 90
758,Hard,8,1,Ekene,Elf;Humanoid;Unique;,Threshold of Knowledge pg. 11
759,Hard,4,4,Giant Stag Beetle,Animal;,Bestiary pg. 41
760,Hard,6,2,Weak Xulgath Leader,Humanoid;Xulgath;,Bestiary pg. 337
761,Deadly,3,8,Weak Shoki,Monitor;Psychopomp;Uncommon;,Pathfinder #186: Ghost King's Rage pg. 82
762,Deadly,2,10,Weak Nolly Peltry,Halfling;Humanoid;Unique;,Pathfinder #147: Tomorrow Must Burn pg. 91
763,Deadly,10,2,Weak Pruana Two-Punch,Dwarf;Humanoid;Unique;,Pathfinder #151: The Show Must Go On pg. 22
764,Deadly,8,3,Lion,Animal;,Bestiary pg. 52
765,Deadly,1,13,Dragonscarred Dead,Fire;Uncommon;Undead;,Pathfinder #148: Fires of the Haunted City pg. 82
766,Deadly,5,6,Hungry Ghost,Ghost;Incorporeal;Spirit;Undead;,Book of the Dead pg. 100
767,Deadly,12,1,Rat Swarm,Animal;Swarm;,Bestiary pg. 276
768,Deadly,6,4,Weak Lampad,Earth;Fey;Nymph;,Bestiary 3 pg. 188
769,Deadly,4,7,Weak Pug Tingwheely,Fey;Sprite;Unique;,Pathfinder #153: Life's Long Shadows pg. 20
770,Deadly,3,8,Bodak,Uncommon;Undead;,Bestiary 2 pg. 422.0
771,Deadly,2,10,Weak Ulistul,Automaton;Construct;Unique;,Monsters of Myth pg. 124
772,Deadly,10,2,Weak Rust Monster,Aberration;,Bestiary pg. 283
773,Deadly,8,3,Weak Morlock Cultist,Humanoid;Morlock;Uncommon;,Pathfinder #163: Ruins of Gauntlight pg. 85
774,Deadly,1,13,Weak Nalfeshnee,Demon;Fiend;,Bestiary 2 pg. 682.0 , Pathfinder #149: Against the Scarlet Triad pg. 86
775,Deadly,5,6,Weak Hellcat,Beast;Fiend;,Bestiary 2 pg. 1412.0
776,Deadly,12,1,Weak Monkey Swarm,Animal;Swarm;,Bestiary 3 pg. 172
777,Deadly,6,4,Weak Basidirond,Fungus;Mindless;,Bestiary 2 pg. 342.0
778,Deadly,4,7,Weak Celestial Menagerie Bruiser,Human;Humanoid;,Pathfinder #152: Legacy of the Lost God pg. 47
779,Deadly,3,8,Weak Frost Giant,Cold;Giant;Humanoid;,Bestiary pg. 171
780,Deadly,2,10,Weak Rancorous Priesthood,Humanoid;Troop;,Bestiary 3 pg. 213
781,Deadly,10,2,Skum,Amphibious;Humanoid;,Bestiary pg. 12
782,Deadly,8,3,Weak Nucol,Fiend;Sahkil;,Bestiary 3 pg. 219
783,Deadly,1,13,Weak Bul-Gae,Beast;Cold;Fire;Uncommon;,Pathfinder #168: King of the Mountain pg. 79
784,Deadly,5,6,Delamar Gianvin,Human;Humanoid;Unique;,Pathfinder #152: Legacy of the Lost God pg. 16
785,Deadly,12,1,Deep Gnome Scout,Gnome;Humanoid;,Bestiary pg. 74
786,Deadly,6,4,Elite Animated Statue,Construct;Earth;Mindless;,Bestiary pg. 21
787,Deadly,4,7,Weak Procyal,Agathion;Celestial;,Bestiary 3 pg. 11
788,Deadly,3,8,Elite Zombie Chuul,Amphibious;Mindless;Undead;Unique;Zombie;,Pathfinder #182: Graveclaw pg. 33
789,Deadly,2,10,Weak Corpseroot,Undead;,Book of the Dead pg. 81
790,Deadly,10,2,Weak Kovintus Geomancer,Humanoid;Kovintus;,Bestiary 3 pg. 153
791,Insanity,18,1,Elite Whalesteed,Animal;,Travel Guide pg. 99
792,Insanity,2,11,Elite Cranium Preserver,Construct;Rare;,Pathfinder #180: The Smoking Gun pg. 82
793,Insanity,8,4,Weak Azuretzi,Monitor;Protean;,Bestiary 2 pg. 2052.0
794,Insanity,4,8,Weak Dragon Turtle,Amphibious;Dragon;,Bestiary pg. 128
795,Insanity,12,2,Elite Riding Horse,Animal;,Bestiary pg. 209
796,Insanity,3,9,Weak Vrykolakas Master,Undead;Vampire;,Bestiary 2 pg. 2762.0
797,Insanity,7,5,Ether Spider,Beast;Ethereal;,Bestiary pg. 155
798,Insanity,5,7,Adhukait,Asura;Fiend;,Bestiary 3 pg. 22
799,Insanity,6,6,Elite Ether Spider,Beast;Ethereal;,Bestiary pg. 155
800,Insanity,18,1,Ice Mephit,Air;Elemental;Uncommon;Water;,Bestiary 2 pg. 1122.0
801,Medium,3,5,Elite Pinacosaurus,Animal;Dinosaur;,Pathfinder #151: The Show Must Go On pg. 50
802,Medium,6,2,Bolan Nogasso,Human;Humanoid;Unique;,Pathfinder #187: The Seventh Arch pg. 90
803,Medium,5,3,Zephyr Hawk,Air;Elemental;,Bestiary pg. 144
804,Medium,4,4,Weak Leadsmith,Dwarf;Humanoid;Uncommon;,Pathfinder #180: The Smoking Gun pg. 9
805,Medium,2,8,Darricus Stallit,Human;Humanoid;Unique;,Pathfinder #152: Legacy of the Lost God pg. 57
806,Medium,3,5,Weak Elga Verniex,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 76
807,Medium,6,2,Giant Viper,Animal;,Bestiary pg. 303
808,Medium,5,3,Weak Sakuachi,Human;Humanoid;Unique;,Pathfinder #188: They Watched the Stars pg. 92
809,Medium,4,4,Stone Lion,Celestial;Uncommon;,Bestiary 3 pg. 125
810,Medium,2,8,Weak Bog Mummy Amalgamation,Mummy;Undead;Unique;,Pathfinder #171: Hurricane's Howl pg. 20
811,Medium,3,5,Elite Tenome,Humanoid;,Pathfinder #158: Sixty Feet Under pg. 85
812,Medium,6,2,Gref,Humanoid;Ratfolk;Unique;,Pathfinder #157: Devil at the Dreaming Palace pg. 34
813,Medium,5,3,Drow Priestess,Drow;Elf;Humanoid;,Bestiary pg. 137
814,Medium,4,4,Aghash,Div;Fiend;,Bestiary 3 pg. 69
815,Medium,2,8,Azi,Human;Humanoid;,Pathfinder #176: Lost Mammoth Valley pg. 54
816,Medium,3,5,Elite Amphisbaena,Animal;,Bestiary 3 pg. 15
817,Medium,6,2,Sasquatch,Humanoid;Uncommon;,Bestiary 3 pg. 225
818,Medium,5,3,Elite Prophet,Human;Humanoid;,Gamemastery Guide pg. 212
819,Medium,4,4,Weak Bog Mummy,Mummy;Undead;,Bestiary 2 pg. 1772.0
820,Medium,2,8,Elite Arboreal Reaper,Plant;,Bestiary 3 pg. 20
821,Medium,3,5,Elite Davik Nettles,Undead;Unique;,Kingmaker Adventure Path pg. 67
822,Medium,6,2,Herexen,Uncommon;Undead;,Bestiary 3 pg. 134
823,Medium,5,3,Elite Prairie Drake,Dragon;Earth;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 87
824,Medium,4,4,Elite Unicorn,Beast;Fey;,Bestiary pg. 316
825,Medium,2,8,Harrow Doll,Construct;Uncommon;,Pathfinder #154: Siege of the Dinosaurs pg. 81
826,Medium,3,5,Eunemvro,Humanoid;Positive;Uncommon;,Bestiary 3 pg. 96
827,Medium,6,2,Weak Giant Flea,Animal;,Pathfinder #151: The Show Must Go On pg. 83
828,Medium,5,3,Elite Black Bear,Animal;,Bestiary 2 pg. 362.0
829,Medium,4,4,Weak Priest of Kabriri,Ghoul;Undead;,Book of the Dead pg. 105
830,Medium,2,8,Weak Prowler Wight,Uncommon;Undead;Wight;,Book of the Dead pg. 168
831,Hard,4,5,Elite Barghest,Fiend;,Bestiary pg. 36
832,Hard,8,2,Weak Troubadour,Human;Humanoid;,Gamemastery Guide pg. 237
833,Hard,2,9,Roiling Incant,Arcane;Evocation;Mindless;Uncommon;,Bestiary 3 pg. 215
834,Hard,3,7,Ogre Boss,Giant;Humanoid;,Bestiary pg. 253
835,Hard,1,12,Elite Ulistul,Automaton;Construct;Unique;,Monsters of Myth pg. 124
836,Hard,6,3,Assassin Vine,Mindless;Plant;,Bestiary 2 pg. 262.0
837,Hard,4,5,Elite Green Hag,Hag;Humanoid;,Bestiary pg. 201
838,Hard,8,2,Elite Petitioner,Petitioner;,Bestiary 2 pg. 1982.0
839,Hard,2,9,Elite Waldgeist,Incorporeal;Spirit;Uncommon;Undead;,Book of the Dead pg. 164
840,Hard,3,7,Weak Azi,Human;Humanoid;,Pathfinder #176: Lost Mammoth Valley pg. 54
841,Hard,1,12,Monadic Deva,Angel;Celestial;,Bestiary 2 pg. 152.0
842,Hard,6,3,Elite Black Bear,Animal;,Bestiary 2 pg. 362.0
